N2,ints11,TFIIS,TFIIS_ints11,germnuclei_CHR_N2_EV,germnuclei_CHR_N2_ints11,germnuclei_CHR_TFIIS_EV,germnuclei_CHR_TFIIS_ints11,germnuclei_rep2_CHR_N2_EV,germnuclei_rep2_CHR_N2_ints11_techrep,germnuclei_rep2_CHR_TFIIS_EV,germnuclei_rep2_CHR_TFIIS_ints11,tm_upstream,tm_downstream,total,tm_upstream_bins,tm_downstream_bins,tm_total_bins
piRNA_type_1527_IV-14046609_neg_9.58960309538,0,0,0,0,0,0,0,0,0,0,0,0,-87.7512062859672,-76.8148406374502,-164.566046923417,(-316,-60.4],(-94.8,-18.3],(-620,-108]
piRNA_type_1528_IV-16438577_neg_9.59902606554,0,0,0,0,0,0,0,0,0,0,0,0,-90.8512062859673,-25.9148406374502,-116.766046923417,(-316,-60.4],(-94.8,-18.3],(-620,-108]
piRNA_type_1529_IV-14902885_neg_9.64723344218,0,0,0,0,0,0,0,0,0,0,0,0,10.0487937140328,-121.01484063745,-110.966046923417,(-18.9,16.5],(-713,-94.8],(-620,-108]
piRNA_type_153_IV-14670896_pos_7.24072928506,0,0,0,0,0,0,0,0,0,0,0,0,0.148793714032755,-30.9148406374502,-30.7660469234174,(-18.9,16.5],(-94.8,-18.3],(-108,-26.4]
piRNA_type_1530_IV-4140520_pos_9.5546625833,0,0,0,0,0,0,0,0,0,0,0,0,-8.85120628596724,69.3851593625498,60.5339530765826,(-18.9,16.5],(39.8,101],(40.1,112]
piRNA_type_1531_IV-16617623_neg_9.59968304826,0,0,0,0,0,0,0,0,0,0,0,0,-127.251206285967,41.0851593625498,-86.1660469234174,(-316,-60.4],(39.8,101],(-108,-26.4]
piRNA_type_1532_IV-4878420_neg_9.55274556487,0,0,0,0,0,0,0,0,0,0,0,0,61.2487937140328,-150.81484063745,-89.5660469234174,(59.1,307],(-713,-94.8],(-108,-26.4]
piRNA_type_1533_IV-16121981_pos_9.59117503236,0,0,0,0,0,0,0,0,0,0,0,0,3.04879371403276,100.18515936255,103.233953076583,(-18.9,16.5],(39.8,101],(40.1,112]
piRNA_type_1534_IV-16121981_pos_9.59117503236,0,0,0,0,0,0,0,0,0,0,0,0,3.04879371403276,100.18515936255,103.233953076583,(-18.9,16.5],(39.8,101],(40.1,112]
piRNA_type_1535_IV-4434406_pos_9.61769679186,0,1,1,3,0,0,0,0,0,0,0,0,154.548793714033,-243.21484063745,-88.6660469234174,(59.1,307],(-713,-94.8],(-108,-26.4]
piRNA_type_1536_IV-14988311_pos_9.60667252509,0,0,0,0,0,0,0,0,0,0,0,0,-114.151206285967,-3.01484063745019,-117.166046923417,(-316,-60.4],(-18.3,39.8],(-620,-108]
piRNA_type_1537_IV-16126655_pos_9.64025281765,0,0,0,0,0,0,0,0,0,0,0,0,-127.751206285967,159.78515936255,32.0339530765825,(-316,-60.4],(101,412],(-26.4,40.1]
piRNA_type_1538_IV-15479967_pos_9.64014485027,0,0,0,0,0,0,0,0,0,0,0,0,-31.3512062859672,-17.2148406374502,-48.5660469234174,(-60.4,-18.9],(-18.3,39.8],(-108,-26.4]
piRNA_type_1539_IV-15408432_neg_9.58981698324,0,0,0,0,0,0,0,0,0,0,0,0,-28.1512062859672,52.2851593625498,24.1339530765826,(-60.4,-18.9],(39.8,101],(-26.4,40.1]
piRNA_type_154_IV-6258597_neg_7.17487792532,0,0,0,0,0,0,0,0,0,0,0,0,42.0487937140328,-51.5148406374502,-9.46604692341743,(16.5,59.1],(-94.8,-18.3],(-26.4,40.1]
piRNA_type_1540_IV-15917248_pos_9.67857410655,0,0,0,0,0,0,0,0,0,0,0,0,-94.9512062859672,-116.51484063745,-211.466046923417,(-316,-60.4],(-713,-94.8],(-620,-108]
piRNA_type_1541_IV-14589041_neg_9.73239988806,0,0,0,0,0,0,0,0,0,0,0,0,-54.5512062859672,57.8851593625498,3.33395307658257,(-60.4,-18.9],(39.8,101],(-26.4,40.1]
piRNA_type_1542_IV-7447322_pos_9.7072526225,0,0,0,0,0,0,0,0,0,0,0,0,-5.15120628596724,-186.21484063745,-191.366046923417,(-18.9,16.5],(-713,-94.8],(-620,-108]
piRNA_type_1543_IV-16037714_neg_9.68984848756,0,0,0,0,0,0,0,0,0,0,0,0,23.2487937140328,53.3851593625498,76.6339530765826,(16.5,59.1],(39.8,101],(40.1,112]
piRNA_type_1544_IV-16259217_pos_9.71939266218,0,0,0,0,0,0,0,0,0,0,0,0,50.9487937140328,11.6851593625498,62.6339530765826,(16.5,59.1],(-18.3,39.8],(40.1,112]
piRNA_type_1545_IV-14873407_pos_9.71108643936,0,0,0,0,0,0,0,0,0,0,0,0,-16.1512062859672,18.1851593625498,2.03395307658257,(-18.9,16.5],(-18.3,39.8],(-26.4,40.1]
piRNA_type_1546_IV-16356335_neg_9.7110748814,0,0,0,0,0,0,0,0,0,0,0,0,-28.2512062859672,-255.21484063745,-283.466046923417,(-60.4,-18.9],(-713,-94.8],(-620,-108]
piRNA_type_1547_IV-6059563_pos_9.68932809922,0,0,0,0,0,0,0,0,0,0,0,0,-102.251206285967,36.7851593625498,-65.4660469234174,(-316,-60.4],(-18.3,39.8],(-108,-26.4]
piRNA_type_1548_IV-14088111_neg_9.6529173279,0,0,0,0,0,0,0,0,0,0,0,0,61.2487937140328,-112.31484063745,-51.0660469234174,(59.1,307],(-713,-94.8],(-108,-26.4]
piRNA_type_1549_IV-12796200_pos_9.73303305066,0,0,0,0,0,0,0,0,0,0,0,0,-68.6512062859672,-29.1148406374502,-97.7660469234174,(-316,-60.4],(-94.8,-18.3],(-108,-26.4]
piRNA_type_155_IV-8240555_neg_7.18011281916,0,0,0,0,0,0,0,0,0,0,0,0,-55.6512062859672,98.2851593625498,42.6339530765826,(-60.4,-18.9],(39.8,101],(40.1,112]
piRNA_type_1550_IV-15165449_neg_9.73101957733,0,0,0,0,0,0,0,0,0,0,0,0,-20.8512062859672,-73.6148406374502,-94.4660469234174,(-60.4,-18.9],(-94.8,-18.3],(-108,-26.4]
piRNA_type_1551_IV-9656142_neg_9.73387544135,0,0,0,0,0,0,0,0,0,0,0,0,29.7487937140328,-65.2148406374502,-35.4660469234174,(16.5,59.1],(-94.8,-18.3],(-108,-26.4]
piRNA_type_1552_IV-14884818_pos_9.71390358969,0,0,0,0,0,0,0,0,0,0,0,0,-49.7512062859672,88.3851593625498,38.6339530765826,(-60.4,-18.9],(39.8,101],(-26.4,40.1]
piRNA_type_1553_IV-13837568_pos_9.72359605441,0,0,0,0,0,0,0,0,0,0,0,0,-110.751206285967,-70.8148406374502,-181.566046923417,(-316,-60.4],(-94.8,-18.3],(-620,-108]
piRNA_type_1554_IV-16274986_neg_9.70123318668,0,1,0,0,0,0,0,0,0,0,0,0,38.2487937140328,-115.61484063745,-77.3660469234174,(16.5,59.1],(-713,-94.8],(-108,-26.4]
piRNA_type_1555_IV-5495965_neg_9.71680465218,0,0,0,0,0,0,0,0,0,0,0,0,130.848793714033,-160.61484063745,-29.7660469234174,(59.1,307],(-713,-94.8],(-108,-26.4]
piRNA_type_1556_IV-15305039_neg_9.6817786962,0,0,0,0,0,0,0,0,0,0,0,0,-120.151206285967,124.18515936255,4.03395307658256,(-316,-60.4],(101,412],(-26.4,40.1]
piRNA_type_1557_IV-16583377_neg_9.70418933102,0,0,0,0,0,0,0,0,0,0,0,0,-68.0512062859672,136.48515936255,68.4339530765826,(-316,-60.4],(101,412],(40.1,112]
piRNA_type_1558_IV-15787193_neg_9.72759575554,0,0,0,0,0,0,0,0,0,0,0,0,-30.8512062859672,10.3851593625498,-20.4660469234174,(-60.4,-18.9],(-18.3,39.8],(-26.4,40.1]
piRNA_type_1559_IV-500855_neg_9.65694378463,0,0,0,0,0,0,0,0,0,0,0,0,60.6487937140328,-191.41484063745,-130.766046923417,(59.1,307],(-713,-94.8],(-620,-108]
piRNA_type_156_IV-16566056_pos_7.21937810148,0,0,0,0,0,0,0,0,0,0,0,0,53.6487937140328,-55.6148406374502,-1.96604692341744,(16.5,59.1],(-94.8,-18.3],(-26.4,40.1]
piRNA_type_1560_IV-14848017_pos_9.67254561537,0,0,0,0,0,0,0,0,0,0,0,0,-49.9512062859672,285.88515936255,235.933953076583,(-60.4,-18.9],(101,412],(112,486]
piRNA_type_1561_IV-14100389_neg_9.66377851461,0,0,0,0,0,0,0,0,0,0,0,0,-71.7512062859672,225.08515936255,153.333953076583,(-316,-60.4],(101,412],(112,486]
piRNA_type_1562_IV-15087466_pos_9.70347342914,0,0,1,0,0,0,0,0,0,0,0,0,-71.3512062859672,-67.1148406374502,-138.466046923417,(-316,-60.4],(-94.8,-18.3],(-620,-108]
piRNA_type_1563_IV-14753408_pos_9.80963362005,0,0,0,0,0,0,0,0,0,0,0,0,-58.3512062859672,316.58515936255,258.233953076583,(-60.4,-18.9],(101,412],(112,486]
piRNA_type_1564_IV-15414197_neg_9.8339499126,0,0,0,0,0,0,0,0,0,0,0,0,26.4487937140328,-119.51484063745,-93.0660469234174,(16.5,59.1],(-713,-94.8],(-108,-26.4]
piRNA_type_1565_IV-16861163_neg_-3.95047311451,0,0,0,0,0,0,0,0,0,0,0,0,-60.0512062859672,-4.41484063745019,-64.4660469234174,(-60.4,-18.9],(-18.3,39.8],(-108,-26.4]
piRNA_type_1566_IV-14978100_neg_9.84683052089,0,0,0,0,0,0,0,0,0,0,0,0,81.9487937140328,-212.41484063745,-130.466046923417,(59.1,307],(-713,-94.8],(-620,-108]
piRNA_type_1567_IV-5048358_neg_9.7980869872,0,0,0,0,0,0,0,0,0,0,0,0,65.6487937140328,-312.41484063745,-246.766046923417,(59.1,307],(-713,-94.8],(-620,-108]
piRNA_type_1568_IV-16251281_neg_9.81013430847,0,0,0,0,0,0,0,0,0,0,0,0,-113.251206285967,-52.6148406374502,-165.866046923417,(-316,-60.4],(-94.8,-18.3],(-620,-108]
piRNA_type_1569_IV-14511353_neg_9.80127804884,0,0,0,0,0,0,0,0,0,0,0,0,-60.0512062859672,118.28515936255,58.2339530765826,(-60.4,-18.9],(101,412],(40.1,112]
piRNA_type_157_IV-16282872_neg_7.21408113814,0,0,0,0,0,0,0,0,0,0,0,0,-26.5512062859672,49.0851593625498,22.5339530765826,(-60.4,-18.9],(39.8,101],(-26.4,40.1]
piRNA_type_1570_IV-17174342_neg_9.83148525846,0,0,0,0,0,0,0,0,0,0,0,0,172.048793714033,-219.41484063745,-47.3660469234174,(59.1,307],(-713,-94.8],(-108,-26.4]
piRNA_type_1571_IV-14869163_neg_9.78310345165,0,0,0,0,0,0,0,0,0,0,0,0,22.8487937140328,117.28515936255,140.133953076583,(16.5,59.1],(101,412],(112,486]
piRNA_type_1572_IV-15679231_pos_9.84038641031,0,0,0,0,0,0,0,0,0,0,0,0,55.8487937140328,85.0851593625498,140.933953076583,(16.5,59.1],(39.8,101],(112,486]
piRNA_type_1573_IV-5893312_pos_9.75705071977,0,0,0,0,0,0,0,0,0,0,0,0,-14.0512062859672,-43.7148406374502,-57.7660469234174,(-18.9,16.5],(-94.8,-18.3],(-108,-26.4]
piRNA_type_1574_IV-15542378_pos_9.79687541972,0,0,0,0,0,0,0,0,0,0,0,0,-4.45120628596724,94.1851593625498,89.7339530765826,(-18.9,16.5],(39.8,101],(40.1,112]
piRNA_type_1575_IV-16477171_pos_9.79174811744,0,0,0,0,0,0,0,0,0,0,0,0,-16.8512062859672,-112.31484063745,-129.166046923417,(-18.9,16.5],(-713,-94.8],(-620,-108]
piRNA_type_1576_IV-7020178_neg_9.75605316333,0,0,0,0,0,0,0,0,0,0,0,0,-117.051206285967,46.3851593625498,-70.6660469234174,(-316,-60.4],(39.8,101],(-108,-26.4]
piRNA_type_1577_IV-15293490_neg_9.76049187814,0,0,0,0,0,0,0,0,0,0,0,0,-132.551206285967,117.08515936255,-15.4660469234174,(-316,-60.4],(101,412],(-26.4,40.1]
piRNA_type_1578_IV-15866313_neg_9.89265068375,0,0,0,0,0,0,0,0,0,0,0,0,83.8487937140328,57.8851593625498,141.733953076583,(59.1,307],(39.8,101],(112,486]
piRNA_type_1579_IV-6030757_pos_9.91293773089,2,0,0,0,0,0,0,0,0,0,0,0,-158.151206285967,-82.0148406374502,-240.166046923417,(-316,-60.4],(-94.8,-18.3],(-620,-108]
piRNA_type_158_IV-6227823_pos_7.2469883042,0,0,0,1,0,0,0,0,0,0,0,0,106.248793714033,-202.91484063745,-96.6660469234174,(59.1,307],(-713,-94.8],(-108,-26.4]
piRNA_type_1580_IV-15883615_neg_9.90793472616,0,0,0,0,0,0,0,0,0,0,0,0,151.748793714033,13.2851593625498,165.033953076583,(59.1,307],(-18.3,39.8],(112,486]
piRNA_type_1581_IV-16727198_neg_9.90986828027,0,0,0,0,0,0,0,0,0,0,0,0,-71.8512062859672,5.3851593625498,-66.4660469234174,(-316,-60.4],(-18.3,39.8],(-108,-26.4]
piRNA_type_1582_IV-6142744_pos_9.89319552016,0,0,0,0,0,0,0,0,0,0,0,0,-153.451206285967,-43.2148406374502,-196.666046923417,(-316,-60.4],(-94.8,-18.3],(-620,-108]
piRNA_type_1583_IV-13643403_neg_9.92179350825,0,0,0,0,0,0,0,0,0,0,0,0,-72.7512062859672,21.2851593625498,-51.4660469234174,(-316,-60.4],(-18.3,39.8],(-108,-26.4]
piRNA_type_1584_IV-13990384_neg_9.89398707465,0,0,0,0,0,0,0,0,0,0,0,0,15.4487937140328,-121.31484063745,-105.866046923417,(-18.9,16.5],(-713,-94.8],(-108,-26.4]
piRNA_type_1585_IV-14609362_neg_9.92387298184,0,0,0,0,0,0,0,0,0,0,0,0,-111.551206285967,-0.614840637450192,-112.166046923417,(-316,-60.4],(-18.3,39.8],(-620,-108]
piRNA_type_1586_IV-6450739_neg_9.91569918318,0,0,0,0,0,0,0,0,0,0,0,0,51.6487937140328,-123.41484063745,-71.7660469234174,(16.5,59.1],(-713,-94.8],(-108,-26.4]
piRNA_type_1587_IV-14815070_neg_9.85851355004,0,0,0,0,0,0,0,0,0,0,0,0,20.4487937140328,-159.51484063745,-139.066046923417,(16.5,59.1],(-713,-94.8],(-620,-108]
piRNA_type_1588_IV-16684511_neg_9.92588245756,0,0,0,0,0,0,0,0,0,0,0,0,7.24879371403275,-86.9148406374502,-79.6660469234174,(-18.9,16.5],(-94.8,-18.3],(-108,-26.4]
piRNA_type_1589_IV-14165937_pos_9.92176670646,0,0,0,0,0,0,0,0,0,0,0,0,-72.4512062859672,-60.0148406374502,-132.466046923417,(-316,-60.4],(-94.8,-18.3],(-620,-108]
piRNA_type_159_IV-14650753_pos_7.23637781385,0,0,0,0,0,0,0,0,0,0,0,0,-101.951206285967,130.48515936255,28.5339530765826,(-316,-60.4],(101,412],(-26.4,40.1]
piRNA_type_1590_IV-15866462_pos_9.92773203661,0,0,0,0,0,0,0,0,0,0,0,0,-19.6512062859672,-61.6148406374502,-81.2660469234174,(-60.4,-18.9],(-94.8,-18.3],(-108,-26.4]
piRNA_type_1591_IV-16913108_neg_9.87424597992,0,0,0,0,0,0,0,0,0,0,0,0,6.84879371403276,-158.81484063745,-151.966046923417,(-18.9,16.5],(-713,-94.8],(-620,-108]
piRNA_type_1592_IV-15902459_pos_9.94504321742,0,0,0,0,0,0,0,0,0,0,0,0,-44.1512062859672,6.0851593625498,-38.0660469234174,(-60.4,-18.9],(-18.3,39.8],(-108,-26.4]
piRNA_type_1593_IV-14100389_neg_9.66377851461,0,0,0,0,0,0,0,0,0,0,0,0,-71.7512062859672,225.08515936255,153.333953076583,(-316,-60.4],(101,412],(112,486]
piRNA_type_1594_IV-15913660_neg_10.0230832331,0,0,0,0,0,0,0,0,0,0,0,0,-122.551206285967,-50.6148406374502,-173.166046923417,(-316,-60.4],(-94.8,-18.3],(-620,-108]
piRNA_type_1595_IV-15095993_neg_10.0387335096,0,0,0,0,0,0,0,0,0,0,0,0,-89.7512062859672,-35.9148406374502,-125.666046923417,(-316,-60.4],(-94.8,-18.3],(-620,-108]
piRNA_type_1596_IV-15351387_pos_9.95229281478,0,0,0,0,0,0,0,0,0,0,0,0,-84.0512062859672,96.1851593625498,12.1339530765826,(-316,-60.4],(39.8,101],(-26.4,40.1]
piRNA_type_1597_IV-16245859_neg_9.95071648257,0,0,0,0,0,0,0,0,0,0,0,0,40.9487937140328,15.7851593625498,56.7339530765826,(16.5,59.1],(-18.3,39.8],(40.1,112]
piRNA_type_1598_IV-5724127_pos_10.0212042862,0,0,0,0,0,0,0,0,0,0,0,0,-83.1512062859672,98.9851593625498,15.8339530765826,(-316,-60.4],(39.8,101],(-26.4,40.1]
piRNA_type_1599_IV-14945512_neg_10.0193302969,0,0,0,0,0,0,0,0,0,0,0,0,38.2487937140328,31.9851593625498,70.2339530765826,(16.5,59.1],(-18.3,39.8],(40.1,112]
piRNA_type_16_IV-15087705_neg_6.98713165084,0,0,0,0,0,0,0,0,0,0,0,0,74.3487937140328,-136.41484063745,-62.0660469234174,(59.1,307],(-713,-94.8],(-108,-26.4]
piRNA_type_160_IV-6042851_pos_7.18310302808,0,0,0,0,0,0,0,0,0,0,0,0,-52.4512062859672,-332.21484063745,-384.666046923417,(-60.4,-18.9],(-713,-94.8],(-620,-108]
piRNA_type_1600_III-7961768_pos_8.49727298852,0,0,0,0,0,0,0,0,0,0,0,0,-66.0512062859672,-18.6148406374502,-84.6660469234174,(-316,-60.4],(-94.8,-18.3],(-108,-26.4]
piRNA_type_1601_II-12677193_neg_8.67934223969,0,0,0,0,0,0,0,0,0,0,0,0,301.448793714033,140.58515936255,442.033953076583,(59.1,307],(101,412],(112,486]
piRNA_type_1602_IV-16791625_pos_9.98734863489,0,0,0,0,0,0,0,0,0,0,0,0,-113.251206285967,-141.11484063745,-254.366046923417,(-316,-60.4],(-713,-94.8],(-620,-108]
piRNA_type_1603_IV-5203242_neg_10.0290285197,0,0,0,0,0,0,0,0,0,0,0,0,-104.451206285967,106.58515936255,2.13395307658256,(-316,-60.4],(101,412],(-26.4,40.1]
piRNA_type_1604_IV-8097337_pos_9.9794233919,0,0,0,0,0,0,0,0,0,0,0,0,-62.0512062859672,15.8851593625498,-46.1660469234174,(-316,-60.4],(-18.3,39.8],(-108,-26.4]
piRNA_type_1605_I-9453812_neg_-5.33270760281,0,0,0,0,0,0,0,0,0,0,0,0,-62.0512062859672,-2.11484063745019,-64.1660469234174,(-316,-60.4],(-18.3,39.8],(-108,-26.4]
piRNA_type_1606_IV-2865552_pos_10.0095255277,0,0,0,0,0,0,0,0,0,0,0,0,-89.0512062859673,-61.7148406374502,-150.766046923417,(-316,-60.4],(-94.8,-18.3],(-620,-108]
piRNA_type_1607_IV-17438373_neg_9.95752404292,0,0,0,0,0,0,0,0,0,0,0,0,-20.8512062859672,50.1851593625498,29.3339530765826,(-60.4,-18.9],(39.8,101],(-26.4,40.1]
piRNA_type_1608_IV-16195719_pos_9.98618572826,0,0,0,0,0,0,0,0,0,0,0,0,-117.851206285967,-63.8148406374502,-181.666046923417,(-316,-60.4],(-94.8,-18.3],(-620,-108]
piRNA_type_1609_IV-5006014_pos_10.0068855949,0,0,0,0,0,0,0,0,0,0,0,0,-47.1512062859672,52.1851593625498,5.03395307658256,(-60.4,-18.9],(39.8,101],(-26.4,40.1]
piRNA_type_161_IV-16717195_pos_7.23653679055,0,0,0,0,0,0,0,0,0,0,0,0,51.3487937140328,90.9851593625498,142.333953076583,(16.5,59.1],(39.8,101],(112,486]
piRNA_type_1610_IV-7700261_pos_10.0470014043,0,0,0,0,0,0,0,0,0,0,0,0,-33.8512062859672,-142.71484063745,-176.566046923417,(-60.4,-18.9],(-713,-94.8],(-620,-108]
piRNA_type_1611_IV-11215963_pos_10.034195976,0,1,0,0,0,0,0,0,0,0,0,0,-17.3512062859672,196.28515936255,178.933953076583,(-18.9,16.5],(101,412],(112,486]
piRNA_type_1612_IV-15678582_pos_10.0454526101,0,0,0,0,0,0,0,0,0,0,0,0,-103.151206285967,-24.5148406374502,-127.666046923417,(-316,-60.4],(-94.8,-18.3],(-620,-108]
piRNA_type_1613_I-11481448_pos_-1.4096139806,0,0,0,0,0,0,0,0,0,0,0,0,14.3487937140328,-276.01484063745,-261.666046923417,(-18.9,16.5],(-713,-94.8],(-620,-108]
piRNA_type_1614_V-6296368_neg_2.58672377055,0,0,0,0,0,0,0,0,0,0,0,0,14.3487937140328,-229.71484063745,-215.366046923417,(-18.9,16.5],(-713,-94.8],(-620,-108]
piRNA_type_1615_IV-16203410_neg_10.1323473789,0,0,0,0,0,0,0,0,0,0,0,0,121.748793714033,-21.6148406374502,100.133953076583,(59.1,307],(-94.8,-18.3],(40.1,112]
piRNA_type_1616_IV-16206439_neg_10.1323473789,0,0,0,0,0,0,0,0,0,0,0,0,121.748793714033,-21.6148406374502,100.133953076583,(59.1,307],(-94.8,-18.3],(40.1,112]
piRNA_type_1617_IV-16733723_pos_10.0621578362,0,0,0,0,0,0,0,0,0,0,0,0,-48.0512062859672,-29.4148406374502,-77.4660469234175,(-60.4,-18.9],(-94.8,-18.3],(-108,-26.4]
piRNA_type_1618_IV-13872454_neg_10.1103688826,0,0,0,0,0,0,0,0,0,0,0,0,26.7487937140328,12.3851593625498,39.1339530765826,(16.5,59.1],(-18.3,39.8],(-26.4,40.1]
piRNA_type_1619_IV-15561042_neg_10.086970024,0,0,0,0,0,0,0,0,0,0,0,0,-76.0512062859672,35.0851593625498,-40.9660469234174,(-316,-60.4],(-18.3,39.8],(-108,-26.4]
piRNA_type_162_IV-6288073_pos_7.22437236711,0,0,0,0,0,0,0,0,0,0,0,0,-46.5512062859672,-90.8148406374502,-137.366046923417,(-60.4,-18.9],(-94.8,-18.3],(-620,-108]
piRNA_type_1620_IV-16564494_neg_10.0779339463,2,0,0,0,0,0,0,0,0,0,0,0,-19.1512062859672,-137.41484063745,-156.566046923417,(-60.4,-18.9],(-713,-94.8],(-620,-108]
piRNA_type_1621_IV-16105715_pos_10.1335656916,0,0,0,0,0,0,0,0,0,0,0,0,29.4487937140328,56.0851593625498,85.5339530765826,(16.5,59.1],(39.8,101],(40.1,112]
piRNA_type_1622_IV-4971622_neg_10.0638010794,0,0,0,0,0,0,0,0,0,0,0,0,-33.4512062859672,103.88515936255,70.4339530765826,(-60.4,-18.9],(101,412],(40.1,112]
piRNA_type_1623_IV-15321357_neg_10.1072820931,0,0,0,0,0,0,0,0,0,0,0,0,-44.4512062859672,-24.0148406374502,-68.4660469234174,(-60.4,-18.9],(-94.8,-18.3],(-108,-26.4]
piRNA_type_1624_IV-15372491_pos_10.1434697458,0,0,0,0,0,0,0,0,0,0,0,0,-12.5512062859672,124.68515936255,112.133953076583,(-18.9,16.5],(101,412],(112,486]
piRNA_type_1625_IV-15547878_pos_10.1465970131,0,0,0,0,0,0,0,0,0,0,0,0,-115.051206285967,-99.7148406374502,-214.766046923417,(-316,-60.4],(-713,-94.8],(-620,-108]
piRNA_type_1626_IV-16329426_pos_10.1027077266,0,0,0,0,0,0,0,0,0,0,0,0,-137.051206285967,-168.91484063745,-305.966046923417,(-316,-60.4],(-713,-94.8],(-620,-108]
piRNA_type_1627_IV-13954098_neg_10.0833223611,0,0,0,0,0,0,0,0,0,0,0,0,-114.151206285967,8.78515936254981,-105.366046923417,(-316,-60.4],(-18.3,39.8],(-108,-26.4]
piRNA_type_1628_IV-16269386_pos_10.0534604386,0,0,0,0,0,0,0,0,0,0,0,0,76.4487937140328,26.8851593625498,103.333953076583,(59.1,307],(-18.3,39.8],(40.1,112]
piRNA_type_1629_IV-14433438_pos_10.1231548365,0,0,0,0,0,0,0,0,0,0,0,0,-150.351206285967,-178.91484063745,-329.266046923417,(-316,-60.4],(-713,-94.8],(-620,-108]
piRNA_type_163_IV-16361971_pos_7.22148485047,0,0,0,0,0,0,0,0,0,0,0,0,35.3487937140328,48.3851593625498,83.7339530765826,(16.5,59.1],(39.8,101],(40.1,112]
piRNA_type_1630_IV-17197767_neg_10.1480863348,0,0,0,0,0,0,0,0,0,0,0,0,72.8487937140328,-124.71484063745,-51.8660469234174,(59.1,307],(-713,-94.8],(-108,-26.4]
piRNA_type_1631_IV-4511130_pos_10.1464428331,0,0,1,0,0,0,0,0,0,0,0,0,-28.2512062859672,-36.2148406374502,-64.4660469234174,(-60.4,-18.9],(-94.8,-18.3],(-108,-26.4]
piRNA_type_1632_IV-15112059_pos_10.0565856935,0,0,0,0,0,0,0,0,0,0,0,0,-94.3512062859672,-43.5148406374502,-137.866046923417,(-316,-60.4],(-94.8,-18.3],(-620,-108]
piRNA_type_1633_IV-16875748_pos_10.1028939432,0,0,0,0,0,0,0,0,0,0,0,0,-93.0512062859672,-48.9148406374502,-141.966046923417,(-316,-60.4],(-94.8,-18.3],(-620,-108]
piRNA_type_1634_IV-15331046_neg_10.1447284063,0,0,0,0,0,0,0,0,0,0,0,0,-136.251206285967,137.28515936255,1.03395307658255,(-316,-60.4],(101,412],(-26.4,40.1]
piRNA_type_1635_IV-13880622_pos_10.1120637131,0,0,0,0,0,0,0,0,0,0,0,0,132.548793714033,-65.9148406374502,66.6339530765825,(59.1,307],(-94.8,-18.3],(40.1,112]
piRNA_type_1636_IV-7351291_pos_10.0733449725,0,0,0,0,0,0,0,0,0,0,0,0,20.6487937140328,-121.71484063745,-101.066046923417,(16.5,59.1],(-713,-94.8],(-108,-26.4]
piRNA_type_1637_IV-14812127_neg_10.1499201205,0,0,0,0,0,0,0,0,0,0,0,0,8.84879371403276,-72.6148406374502,-63.7660469234174,(-18.9,16.5],(-94.8,-18.3],(-108,-26.4]
piRNA_type_1638_IV-5516801_neg_10.1047952577,0,0,0,0,0,0,0,0,0,0,0,0,-103.251206285967,-148.51484063745,-251.766046923417,(-316,-60.4],(-713,-94.8],(-620,-108]
piRNA_type_1639_IV-16016003_pos_10.1739478103,0,0,0,0,0,0,0,0,0,0,0,0,-24.1512062859672,-97.2148406374502,-121.366046923417,(-60.4,-18.9],(-713,-94.8],(-620,-108]
piRNA_type_164_IV-5282536_neg_7.30761713803,0,0,0,0,0,0,0,0,0,0,0,0,-69.4512062859672,57.1851593625498,-12.2660469234174,(-316,-60.4],(39.8,101],(-26.4,40.1]
piRNA_type_1640_IV-11917009_neg_10.2176291922,0,0,0,0,0,0,0,0,0,0,0,0,-1.45120628596725,-13.5148406374502,-14.9660469234174,(-18.9,16.5],(-18.3,39.8],(-26.4,40.1]
piRNA_type_1641_IV-5606652_pos_10.2023258116,0,1,0,1,0,0,0,0,0,0,0,0,16.3487937140328,-245.71484063745,-229.366046923417,(-18.9,16.5],(-713,-94.8],(-620,-108]
piRNA_type_1642_IV-5096478_neg_10.2464544663,0,0,0,0,0,0,0,0,0,0,0,0,47.1487937140328,144.08515936255,191.233953076583,(16.5,59.1],(101,412],(112,486]
piRNA_type_1643_IV-16044244_pos_10.1654146228,0,0,0,0,0,0,0,0,0,0,0,0,-23.6512062859672,18.4851593625498,-5.16604692341744,(-60.4,-18.9],(-18.3,39.8],(-26.4,40.1]
piRNA_type_1644_IV-16727326_pos_10.1786394364,0,0,0,0,0,0,0,0,0,0,0,0,-26.6512062859672,-42.8148406374502,-69.4660469234174,(-60.4,-18.9],(-94.8,-18.3],(-108,-26.4]
piRNA_type_1645_IV-15794798_pos_10.206446403,0,0,0,0,0,0,0,0,0,0,0,0,-13.7512062859672,34.0851593625498,20.3339530765826,(-18.9,16.5],(-18.3,39.8],(-26.4,40.1]
piRNA_type_1646_IV-16122949_pos_10.1606153013,0,0,0,0,0,0,0,0,0,0,0,0,-133.651206285967,114.08515936255,-19.5660469234174,(-316,-60.4],(101,412],(-26.4,40.1]
piRNA_type_1647_IV-16723285_neg_10.2301162911,0,0,0,0,0,0,0,0,0,0,0,0,149.648793714033,-175.41484063745,-25.7660469234174,(59.1,307],(-713,-94.8],(-26.4,40.1]
