V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	plus_d	minus_d
13461	IV	16608155	16608192	37	A	2	255	-	IV	16608169	16608190	21UR-1584	255	-	14	2
13462	IV	16608165	16608192	27	A	2	255	-	IV	16608169	16608190	21UR-1584	255	-	4	2
13469	IV	16611099	16611136	37	G	2	255	-	IV	16611113	16611134	21UR-5802	255	-	14	2
13499	IV	16640230	16640258	28	A	1	255	-	IV	16640235	16640256	21UR-482	255	-	5	2
13505	IV	16660120	16660162	42	A	1	255	-	IV	16660139	16660160	21UR-596	255	-	19	2
13509	IV	16664067	16664096	29	A	1	255	-	IV	16664073	16664094	21UR-8609	255	-	6	2
13514	IV	16668725	16668749	24	A	1	255	-	IV	16668726	16668747	21UR-3378	255	-	1	2
13519	IV	16672210	16672243	33	G	1	255	-	IV	16672220	16672241	21UR-5827	255	-	10	2
13521	IV	16677182	16677212	30	G	1	255	-	IV	16677189	16677210	21UR-736	255	-	7	2
13532	IV	16690828	16690852	24	A	1	255	-	IV	16690829	16690850	21UR-6723	255	-	1	2
13573	IV	16707106	16707143	37	A	1	255	-	IV	16707120	16707141	21UR-120	255	-	14	2
13583	IV	16720006	16720042	36	A	1	255	-	IV	16720019	16720040	21UR-3498	255	-	13	2
13586	IV	16720408	16720431	23	A	3	255	-	IV	16720408	16720429	21UR-1114	255	-	0	2
13600	IV	16731961	16731995	34	A	1	255	-	IV	16731972	16731993	21UR-4256	255	-	11	2
13605	IV	16771889	16771919	30	G	1	255	-	IV	16771896	16771917	21UR-6902	255	-	7	2
13609	IV	16781429	16781465	36	A	1	255	-	IV	16781442	16781463	21UR-1250	255	-	13	2
13610	IV	16781712	16781746	34	A	3	255	-	IV	16781723	16781744	21UR-5819	255	-	11	2
13619	IV	16790480	16790530	50	A	2	255	-	IV	16790507	16790528	21UR-2445	255	-	27	2
13621	IV	16790484	16790530	46	A	1	255	-	IV	16790507	16790528	21UR-2445	255	-	23	2
13627	IV	16793421	16793468	47	G	2	255	-	IV	16793445	16793466	21UR-3272	255	-	24	2
13632	IV	16798454	16798498	44	G	1	255	-	IV	16798475	16798496	21UR-5605	255	-	21	2
13633	IV	16799746	16799792	46	A	2	255	-	IV	16799769	16799790	21UR-4629	255	-	23	2
13643	IV	16801416	16801442	26	A	1	255	-	IV	16801419	16801440	21UR-2909	255	-	3	2
13658	IV	16820057	16820106	49	A	1	255	-	IV	16820083	16820104	21UR-4883	255	-	26	2
13660	IV	16820063	16820106	43	A	1	255	-	IV	16820083	16820104	21UR-4883	255	-	20	2
13664	IV	16820080	16820106	26	A	1	255	-	IV	16820083	16820104	21UR-4883	255	-	3	2
13666	IV	16820081	16820106	25	A	1	255	-	IV	16820083	16820104	21UR-4883	255	-	2	2
13684	IV	16833247	16833270	23	A	1	255	-	IV	16833247	16833268	21UR-5935	255	-	0	2
13686	IV	16833249	16833270	21	A	1	255	-	IV	16833247	16833268	21UR-5935	255	-	-2	2
13694	IV	16835219	16835262	43	A	1	255	-	IV	16835239	16835260	21UR-51	255	-	20	2
13696	IV	16835223	16835262	39	A	1	255	-	IV	16835239	16835260	21UR-51	255	-	16	2
13698	IV	16835233	16835262	29	A	1	255	-	IV	16835239	16835260	21UR-51	255	-	6	2
13700	IV	16835234	16835262	28	A	5	255	-	IV	16835239	16835260	21UR-51	255	-	5	2
13703	IV	16835235	16835259	24	A	1	255	-	IV	16835236	16835257	21UR-9126	255	-	1	2
13704	IV	16835235	16835262	27	A	10	255	-	IV	16835239	16835260	21UR-51	255	-	4	2
13706	IV	16835236	16835262	26	A	1	255	-	IV	16835239	16835260	21UR-51	255	-	3	2
13709	IV	16835237	16835259	22	A	2	255	-	IV	16835236	16835257	21UR-9126	255	-	-1	2
13710	IV	16835237	16835262	25	A	1	255	-	IV	16835239	16835260	21UR-51	255	-	2	2
13721	IV	16873232	16873253	21	A	1	255	-	IV	16873230	16873251	21UR-1432	255	-	-2	2
13723	IV	16873233	16873253	20	A	1	255	-	IV	16873230	16873251	21UR-1432	255	-	-3	2
13729	IV	16884124	16884152	28	A	2	255	-	IV	16884129	16884150	21UR-285	255	-	5	2
13735	IV	16897140	16897165	25	A	2	255	-	IV	16897142	16897163	21UR-2329	255	-	2	2
13741	IV	16905951	16905993	42	G	1	255	-	IV	16905970	16905991	21UR-2089	255	-	19	2
13763	IV	16906659	16906686	27	A	1	255	-	IV	16906663	16906684	21UR-3545	255	-	4	2
13764	IV	16906660	16906686	26	A	4	255	-	IV	16906663	16906684	21UR-3545	255	-	3	2
13765	IV	16912469	16912502	33	A	1	255	-	IV	16912479	16912500	21UR-5311	255	-	10	2
13766	IV	16975378	16975412	34	G	5	255	-	IV	16975389	16975410	21UR-3529	255	-	11	2
13768	IV	16975379	16975412	33	G	1	255	-	IV	16975389	16975410	21UR-3529	255	-	10	2
13770	IV	16975384	16975412	28	G	2	255	-	IV	16975389	16975410	21UR-3529	255	-	5	2
13772	IV	16977460	16977484	24	A	1	255	-	IV	16977461	16977482	21UR-8823	255	-	1	2
13774	IV	16982026	16982065	39	A	1	255	-	IV	16982042	16982063	21UR-1733	255	-	16	2
13775	IV	16982351	16982400	49	A	1	255	-	IV	16982377	16982398	21UR-4725	255	-	26	2
13776	IV	16982367	16982400	33	A	4	255	-	IV	16982377	16982398	21UR-4725	255	-	10	2
13777	IV	16982369	16982400	31	A	6	255	-	IV	16982377	16982398	21UR-4725	255	-	8	2
13778	IV	16982371	16982400	29	A	1	255	-	IV	16982377	16982398	21UR-4725	255	-	6	2
13782	IV	16987173	16987200	27	G	1	255	-	IV	16987177	16987198	21UR-1356	255	-	4	2
13784	IV	16987181	16987200	19	G	1	255	-	IV	16987177	16987198	21UR-1356	255	-	-4	2
13787	IV	16987897	16987925	28	A	1	255	-	IV	16987902	16987923	21UR-6719	255	-	5	2
13793	IV	17016615	17016680	65	A	1	255	-	IV	17016657	17016678	21UR-3651	255	-	42	2
13794	IV	17016622	17016680	58	A	1	255	-	IV	17016657	17016678	21UR-3651	255	-	35	2
13795	IV	17016623	17016680	57	A	1	255	-	IV	17016657	17016678	21UR-3651	255	-	34	2
13796	IV	17026777	17026803	26	G	28	255	-	IV	17026780	17026801	21UR-5297	255	-	3	2
13798	IV	17026779	17026803	24	G	5	255	-	IV	17026780	17026801	21UR-5297	255	-	1	2
13799	IV	17027424	17027453	29	A	2	255	-	IV	17027430	17027451	21UR-3184	255	-	6	2
13821	IV	17033723	17033748	25	A	1	255	-	IV	17033725	17033746	21UR-2464	255	-	2	2
13823	IV	17047556	17047594	38	A	1	255	-	IV	17047571	17047592	21UR-2300	255	-	15	2
13824	IV	17047569	17047594	25	A	1	255	-	IV	17047571	17047592	21UR-2300	255	-	2	2
13825	IV	17047571	17047594	23	A	5	255	-	IV	17047571	17047592	21UR-2300	255	-	0	2
13826	IV	17047574	17047594	20	A	8	255	-	IV	17047571	17047592	21UR-2300	255	-	-3	2
13828	IV	17048467	17048517	50	A	2	255	-	IV	17048494	17048515	21UR-1517	255	-	27	2
13831	IV	17048486	17048517	31	A	1	255	-	IV	17048494	17048515	21UR-1517	255	-	8	2
13833	IV	17049121	17049145	24	A	1	255	-	IV	17049122	17049143	21UR-3654	255	-	1	2
13835	IV	17051043	17051066	23	A	2	255	-	IV	17051043	17051064	21UR-197	255	-	0	2
13837	IV	17052311	17052337	26	A	1	255	-	IV	17052314	17052335	21UR-1825	255	-	3	2
13839	IV	17067996	17068029	33	G	1	255	-	IV	17068006	17068027	21UR-10383	255	-	10	2
13841	IV	17073500	17073566	66	G	1	255	-	IV	17073543	17073564	21UR-2434	255	-	43	2
13863	IV	17129616	17129656	40	A	1	255	-	IV	17129633	17129654	21UR-3583	255	-	17	2
13865	IV	17129629	17129656	27	A	1	255	-	IV	17129633	17129654	21UR-3583	255	-	4	2
13867	IV	17129777	17129819	42	G	1	255	-	IV	17129796	17129817	21UR-514	255	-	19	2
13868	IV	17143254	17143281	27	G	3	255	-	IV	17143258	17143279	21UR-5666	255	-	4	2
13869	IV	17143255	17143281	26	G	2	255	-	IV	17143258	17143279	21UR-5666	255	-	3	2
13873	IV	17143259	17143281	22	G	3	255	-	IV	17143258	17143279	21UR-5666	255	-	-1	2
13874	IV	17143260	17143281	21	G	1	255	-	IV	17143258	17143279	21UR-5666	255	-	-2	2
13882	IV	17151821	17151849	28	G	1	255	-	IV	17151826	17151847	21UR-1932	255	-	5	2
13884	IV	17151822	17151849	27	G	2	255	-	IV	17151826	17151847	21UR-1932	255	-	4	2
13886	IV	17151823	17151849	26	G	19	255	-	IV	17151826	17151847	21UR-1932	255	-	3	2
13902	IV	17158977	17159012	35	G	1	255	-	IV	17158989	17159010	21UR-5932	255	-	12	2
13907	IV	17166432	17166458	26	A	2	255	-	IV	17166435	17166456	21UR-3805	255	-	3	2
13913	IV	17166437	17166458	21	A	1	255	-	IV	17166435	17166456	21UR-3805	255	-	-2	2
13915	IV	17172175	17172218	43	A	1	255	-	IV	17172195	17172216	21UR-248	255	-	20	2
13916	IV	17186501	17186527	26	A	1	255	-	IV	17186504	17186525	21UR-258	255	-	3	2
13917	IV	17191300	17191332	32	A	2	255	-	IV	17191309	17191330	21UR-2713	255	-	9	2
13921	IV	17197756	17197787	31	G	1	255	-	IV	17197764	17197785	21UR-5916	255	-	8	2
13923	IV	17197765	17197787	22	G	2	255	-	IV	17197764	17197785	21UR-5916	255	-	-1	2
13925	IV	17197767	17197787	20	G	2	255	-	IV	17197764	17197785	21UR-5916	255	-	-3	2
13930	IV	17210005	17210041	36	G	1	255	-	IV	17210018	17210039	21UR-7562	255	-	13	2
13935	IV	17233987	17234016	29	A	1	255	-	IV	17233993	17234014	21UR-6615	255	-	6	2
13937	IV	17240220	17240250	30	A	2	255	-	IV	17240227	17240248	21UR-12562	255	-	7	2
13991	IV	2318114	2318136	22	G	2	255	-	IV	2318113	2318134	21UR-15630	255	-	-1	2
14271	IV	4767704	4767726	22	A	1	255	-	IV	4767703	4767724	21UR-11429	255	-	-1	2
14283	IV	4835569	4835600	31	G	1	255	-	IV	4835577	4835598	21UR-3256	255	-	8	2
14286	IV	4854068	4854116	48	A	1	255	-	IV	4854093	4854114	21UR-9093	255	-	25	2
14288	IV	4868091	4868119	28	A	2	255	-	IV	4868096	4868117	21UR-6923	255	-	5	2
14289	IV	4879302	4879343	41	G	1	255	-	IV	4879320	4879341	21UR-7444	255	-	18	2
14299	IV	4940316	4940344	28	A	1	255	-	IV	4940321	4940342	21UR-7514	255	-	5	2
14302	IV	4947857	4947880	23	A	1	255	-	IV	4947857	4947878	21UR-8984	255	-	0	2
14305	IV	4988964	4988995	31	A	2	255	-	IV	4988972	4988993	21UR-8756	255	-	8	2
14306	IV	4988967	4988995	28	A	1	255	-	IV	4988972	4988993	21UR-8756	255	-	5	2
14307	IV	4988969	4988995	26	A	1	255	-	IV	4988972	4988993	21UR-8756	255	-	3	2
14309	IV	5006328	5006365	37	A	1	255	-	IV	5006342	5006363	21UR-5530	255	-	14	2
14310	IV	5006339	5006365	26	A	2	255	-	IV	5006342	5006363	21UR-5530	255	-	3	2
14311	IV	5006340	5006365	25	A	1	255	-	IV	5006342	5006363	21UR-5530	255	-	2	2
14316	IV	5035212	5035236	24	G	1	255	-	IV	5035213	5035234	21UR-1626	255	-	1	2
14318	IV	5044740	5044763	23	A	3	255	-	IV	5044740	5044761	21UR-6626	255	-	0	2
14319	IV	5079445	5079465	20	G	1	255	-	IV	5079442	5079463	21UR-6198	255	-	-3	2
14334	IV	5097958	5097986	28	A	1	255	-	IV	5097963	5097984	21UR-5230	255	-	5	2
14335	IV	5099743	5099766	23	G	1	255	-	IV	5099743	5099764	21UR-6379	255	-	0	2
14336	IV	5101181	5101227	46	A	1	255	-	IV	5101204	5101225	21UR-116	255	-	23	2
14340	IV	5105240	5105279	39	A	2	255	-	IV	5105256	5105277	21UR-4622	255	-	16	2
14348	IV	5126448	5126479	31	A	3	255	-	IV	5126456	5126477	21UR-11381	255	-	8	2
14351	IV	5138150	5138195	45	G	1	255	-	IV	5138172	5138193	21UR-15344	255	-	22	2
14352	IV	5138151	5138195	44	G	7	255	-	IV	5138172	5138193	21UR-15344	255	-	21	2
14353	IV	5139759	5139787	28	G	2	255	-	IV	5139764	5139785	21UR-3864	255	-	5	2
14365	IV	5177487	5177516	29	A	8	255	-	IV	5177493	5177514	21UR-11795	255	-	6	2
14367	IV	5177489	5177516	27	A	25	255	-	IV	5177493	5177514	21UR-11795	255	-	4	2
14369	IV	5177490	5177516	26	A	1	255	-	IV	5177493	5177514	21UR-11795	255	-	3	2
14371	IV	5177492	5177516	24	A	1	255	-	IV	5177493	5177514	21UR-11795	255	-	1	2
14373	IV	5194039	5194071	32	A	1	255	-	IV	5194048	5194069	21UR-2081	255	-	9	2
14378	IV	5199624	5199646	22	A	1	255	-	IV	5199623	5199644	21UR-5533	255	-	-1	2
14440	IV	5284091	5284128	37	A	2	255	-	IV	5284105	5284126	21UR-689	255	-	14	2
14441	IV	5284106	5284131	25	A	1	255	-	IV	5284108	5284129	21UR-676	255	-	2	2
14447	IV	5322211	5322237	26	A	1	255	-	IV	5322214	5322235	21UR-13563	255	-	3	2
14478	IV	5337352	5337381	29	A	1	255	-	IV	5337358	5337379	21UR-4186	255	-	6	2
14479	IV	5340773	5340800	27	G	2	255	-	IV	5340777	5340798	21UR-7871	255	-	4	2
14546	IV	5418415	5418464	49	A	1	255	-	IV	5418441	5418462	21UR-4253	255	-	26	2
14547	IV	5418439	5418464	25	A	1	255	-	IV	5418441	5418462	21UR-4253	255	-	2	2
14550	IV	5422742	5422764	22	A	1	255	-	IV	5422741	5422762	21UR-665	255	-	-1	2
14556	IV	5439585	5439614	29	A	1	255	-	IV	5439591	5439612	21UR-12561	255	-	6	2
14557	IV	5439591	5439614	23	A	2	255	-	IV	5439591	5439612	21UR-12561	255	-	0	2
14586	IV	5499778	5499810	32	A	1	255	-	IV	5499787	5499808	21UR-9685	255	-	9	2
14592	IV	5507693	5507715	22	A	2	255	-	IV	5507692	5507713	21UR-4254	255	-	-1	2
14595	IV	5507696	5507715	19	A	2	255	-	IV	5507692	5507713	21UR-4254	255	-	-4	2
14608	IV	5562337	5562360	23	A	2	255	-	IV	5562337	5562358	21UR-6620	255	-	0	2
14609	IV	5562636	5562674	38	A	1	255	-	IV	5562651	5562672	21UR-11442	255	-	15	2
14611	IV	5565033	5565068	35	A	1	255	-	IV	5565045	5565066	21UR-4713	255	-	12	2
14617	IV	5597117	5597138	21	A	1	255	-	IV	5597115	5597136	21UR-5992	255	-	-2	2
14619	IV	5600769	5600798	29	A	2	255	-	IV	5600775	5600796	21UR-4099	255	-	6	2
14622	IV	5607740	5607771	31	A	1	255	-	IV	5607748	5607769	21UR-3187	255	-	8	2
14623	IV	5614976	5614999	23	A	1	255	-	IV	5614976	5614997	21UR-6751	255	-	0	2
14627	IV	5616531	5616565	34	A	2	255	-	IV	5616542	5616563	21UR-9133	255	-	11	2
14628	IV	5616532	5616562	30	G	1	255	-	IV	5616539	5616560	21UR-6506	255	-	7	2
14634	IV	5616542	5616562	20	G	2	255	-	IV	5616539	5616560	21UR-6506	255	-	-3	2
14636	IV	5626064	5626121	57	A	1	255	-	IV	5626098	5626119	21UR-5927	255	-	34	2
14639	IV	5626091	5626121	30	A	1	255	-	IV	5626098	5626119	21UR-5927	255	-	7	2
14645	IV	5647216	5647248	32	A	1	255	-	IV	5647225	5647246	21UR-15615	255	-	9	2
14646	IV	5647218	5647248	30	A	14	255	-	IV	5647225	5647246	21UR-15615	255	-	7	2
14647	IV	5647222	5647248	26	A	1	255	-	IV	5647225	5647246	21UR-15615	255	-	3	2
14649	IV	5669255	5669307	52	G	2	255	-	IV	5669284	5669305	21UR-11263	255	-	29	2
14650	IV	5670236	5670263	27	G	1	255	-	IV	5670240	5670261	21UR-10371	255	-	4	2
14652	IV	5675057	5675081	24	G	2	255	-	IV	5675058	5675079	21UR-7103	255	-	1	2
14653	IV	5705141	5705174	33	A	1	255	-	IV	5705151	5705172	21UR-3660	255	-	10	2
14656	IV	5705142	5705171	29	G	3	255	-	IV	5705148	5705169	21UR-7208	255	-	6	2
14657	IV	5705145	5705174	29	A	2	255	-	IV	5705151	5705172	21UR-3660	255	-	6	2
14660	IV	5705147	5705171	24	G	2	255	-	IV	5705148	5705169	21UR-7208	255	-	1	2
14661	IV	5705147	5705174	27	A	2	255	-	IV	5705151	5705172	21UR-3660	255	-	4	2
14664	IV	5706274	5706307	33	A	1	255	-	IV	5706284	5706305	21UR-1247	255	-	10	2
14665	IV	5706277	5706307	30	A	4	255	-	IV	5706284	5706305	21UR-1247	255	-	7	2
14666	IV	5706283	5706307	24	A	1	255	-	IV	5706284	5706305	21UR-1247	255	-	1	2
14679	IV	5716898	5716955	57	A	1	255	-	IV	5716932	5716953	21UR-2781	255	-	34	2
14680	IV	5716923	5716955	32	A	1	255	-	IV	5716932	5716953	21UR-2781	255	-	9	2
14685	IV	5736366	5736399	33	A	1	255	-	IV	5736376	5736397	21UR-9953	255	-	10	2
14687	IV	5736368	5736399	31	A	1	255	-	IV	5736376	5736397	21UR-9953	255	-	8	2
14693	IV	5766810	5766832	22	A	3	255	-	IV	5766809	5766830	21UR-535	255	-	-1	2
14701	IV	5787314	5787344	30	A	1	255	-	IV	5787321	5787342	21UR-6341	255	-	7	2
14704	IV	5803151	5803188	37	A	1	255	-	IV	5803165	5803186	21UR-2417	255	-	14	2
14709	IV	5808139	5808169	30	A	3	255	-	IV	5808146	5808167	21UR-8421	255	-	7	2
14710	IV	5809198	5809230	32	G	2	255	-	IV	5809207	5809228	21UR-7255	255	-	9	2
14712	IV	5809452	5809495	43	G	2	255	-	IV	5809472	5809493	21UR-5028	255	-	20	2
14716	IV	5823238	5823260	22	A	1	255	-	IV	5823237	5823258	21UR-4658	255	-	-1	2
14726	IV	5828977	5829029	52	A	1	255	-	IV	5829006	5829027	21UR-2199	255	-	29	2
14728	IV	5829530	5829553	23	G	2	255	-	IV	5829530	5829551	21UR-5141	255	-	0	2
14729	IV	5832003	5832031	28	A	5	255	-	IV	5832008	5832029	21UR-2174	255	-	5	2
14734	IV	5854728	5854757	29	A	1	255	-	IV	5854734	5854755	21UR-1779	255	-	6	2
14735	IV	5854733	5854757	24	A	2	255	-	IV	5854734	5854755	21UR-1779	255	-	1	2
14736	IV	5854736	5854757	21	A	2	255	-	IV	5854734	5854755	21UR-1779	255	-	-2	2
14737	IV	5856271	5856296	25	A	1	255	-	IV	5856273	5856294	21UR-5745	255	-	2	2
14738	IV	5856272	5856296	24	A	5	255	-	IV	5856273	5856294	21UR-5745	255	-	1	2
14739	IV	5860373	5860437	64	A	1	255	-	IV	5860414	5860435	21UR-2191	255	-	41	2
14740	IV	5860405	5860437	32	A	2	255	-	IV	5860414	5860435	21UR-2191	255	-	9	2
14741	IV	5860406	5860437	31	A	5	255	-	IV	5860414	5860435	21UR-2191	255	-	8	2
14747	IV	5864835	5864863	28	A	1	255	-	IV	5864840	5864861	21UR-3996	255	-	5	2
14752	IV	5888146	5888182	36	G	1	255	-	IV	5888159	5888180	21UR-8828	255	-	13	2
14763	IV	5899914	5899944	30	G	1	255	-	IV	5899921	5899942	21UR-9817	255	-	7	2
14767	IV	5906672	5906714	42	G	1	255	-	IV	5906691	5906712	21UR-15617	255	-	19	2
14768	IV	5906677	5906714	37	G	2	255	-	IV	5906691	5906712	21UR-15617	255	-	14	2
14776	IV	5922115	5922161	46	A	1	255	-	IV	5922138	5922159	21UR-4005	255	-	23	2
14777	IV	5922131	5922161	30	A	2	255	-	IV	5922138	5922159	21UR-4005	255	-	7	2
14778	IV	5922143	5922161	18	A	1	255	-	IV	5922138	5922159	21UR-4005	255	-	-5	2
14783	IV	5926531	5926566	35	A	2	255	-	IV	5926543	5926564	21UR-9021	255	-	12	2
14784	IV	5926533	5926566	33	A	1	255	-	IV	5926543	5926564	21UR-9021	255	-	10	2
14785	IV	5926534	5926566	32	A	3	255	-	IV	5926543	5926564	21UR-9021	255	-	9	2
14786	IV	5926537	5926566	29	A	1	255	-	IV	5926543	5926564	21UR-9021	255	-	6	2
14792	IV	5956161	5956191	30	A	2	255	-	IV	5956168	5956189	21UR-4302	255	-	7	2
14794	IV	5956168	5956191	23	A	3	255	-	IV	5956168	5956189	21UR-4302	255	-	0	2
14806	IV	5970424	5970462	38	A	1	255	-	IV	5970439	5970460	21UR-5578	255	-	15	2
14808	IV	5970438	5970462	24	A	3	255	-	IV	5970439	5970460	21UR-5578	255	-	1	2
14815	IV	5980154	5980187	33	A	2	255	-	IV	5980164	5980185	21UR-5083	255	-	10	2
14826	IV	6016845	6016891	46	G	1	255	-	IV	6016868	6016889	21UR-6521	255	-	23	2
14828	IV	6016864	6016891	27	G	1	255	-	IV	6016868	6016889	21UR-6521	255	-	4	2
14842	IV	6028270	6028300	30	G	1	255	-	IV	6028277	6028298	21UR-6929	255	-	7	2
14843	IV	6031398	6031419	21	A	2	255	-	IV	6031396	6031417	21UR-2567	255	-	-2	2
14845	IV	6031617	6031654	37	A	3	255	-	IV	6031631	6031652	21UR-7300	255	-	14	2
14848	IV	6040195	6040217	22	A	1	255	-	IV	6040194	6040215	21UR-5775	255	-	-1	2
14851	IV	6042773	6042804	31	A	7	255	-	IV	6042781	6042802	21UR-2444	255	-	8	2
14860	IV	6051759	6051792	33	G	2	255	-	IV	6051769	6051790	21UR-2322	255	-	10	2
14862	IV	6051760	6051792	32	G	1	255	-	IV	6051769	6051790	21UR-2322	255	-	9	2
14864	IV	6051768	6051792	24	G	1	255	-	IV	6051769	6051790	21UR-2322	255	-	1	2
14866	IV	6051772	6051792	20	G	1	255	-	IV	6051769	6051790	21UR-2322	255	-	-3	2
14867	IV	6057104	6057139	35	A	1	255	-	IV	6057116	6057137	21UR-3386	255	-	12	2
14869	IV	6057105	6057139	34	A	2	255	-	IV	6057116	6057137	21UR-3386	255	-	11	2
14872	IV	6057482	6057518	36	G	1	255	-	IV	6057495	6057516	21UR-9875	255	-	13	2
14876	IV	6062756	6062796	40	G	1	255	-	IV	6062773	6062794	21UR-2933	255	-	17	2
14878	IV	6062770	6062796	26	G	2	255	-	IV	6062773	6062794	21UR-2933	255	-	3	2
14879	IV	6075535	6075562	27	G	1	255	-	IV	6075539	6075560	21UR-10495	255	-	4	2
14881	IV	6075536	6075562	26	G	3	255	-	IV	6075539	6075560	21UR-10495	255	-	3	2
14883	IV	6075537	6075562	25	G	4	255	-	IV	6075539	6075560	21UR-10495	255	-	2	2
14886	IV	6075539	6075559	20	G	1	255	-	IV	6075536	6075557	21UR-7612	255	-	-3	2
14916	IV	6143854	6143891	37	G	1	255	-	IV	6143868	6143889	21UR-7970	255	-	14	2
14918	IV	6164130	6164161	31	A	1	255	-	IV	6164138	6164159	21UR-2262	255	-	8	2
14919	IV	6164133	6164161	28	A	1	255	-	IV	6164138	6164159	21UR-2262	255	-	5	2
14920	IV	6165567	6165603	36	A	1	255	-	IV	6165580	6165601	21UR-7268	255	-	13	2
14923	IV	6171981	6172020	39	A	1	255	-	IV	6171997	6172018	21UR-7550	255	-	16	2
14934	IV	6184784	6184829	45	A	1	255	-	IV	6184806	6184827	21UR-5425	255	-	22	2
14937	IV	6184804	6184829	25	A	4	255	-	IV	6184806	6184827	21UR-5425	255	-	2	2
14989	IV	6392815	6392845	30	G	1	255	-	IV	6392822	6392843	21UR-8835	255	-	7	2
14991	IV	6392821	6392845	24	G	1	255	-	IV	6392822	6392843	21UR-8835	255	-	1	2
14993	IV	6397120	6397158	38	A	1	255	-	IV	6397135	6397156	21UR-3344	255	-	15	2
15004	IV	6456818	6456848	30	A	1	255	-	IV	6456825	6456846	21UR-11844	255	-	7	2
15026	IV	6493136	6493164	28	A	1	255	-	IV	6493141	6493162	21UR-7407	255	-	5	2
15030	IV	6495423	6495472	49	A	2	255	-	IV	6495449	6495470	21UR-7159	255	-	26	2
15031	IV	6503220	6503269	49	G	1	255	-	IV	6503246	6503267	21UR-1534	255	-	26	2
15032	IV	6510103	6510132	29	A	1	255	-	IV	6510109	6510130	21UR-7888	255	-	6	2
15033	IV	6530716	6530744	28	A	3	255	-	IV	6530721	6530742	21UR-6672	255	-	5	2
15046	IV	6568899	6568926	27	A	1	255	-	IV	6568903	6568924	21UR-7788	255	-	4	2
15086	IV	6854479	6854509	30	A	1	255	-	IV	6854486	6854507	21UR-8053	255	-	7	2
15087	IV	6854491	6854509	18	A	1	255	-	IV	6854486	6854507	21UR-8053	255	-	-5	2
15121	IV	6938900	6938932	32	A	1	255	-	IV	6938909	6938930	21UR-6730	255	-	9	2
15189	IV	7397679	7397720	41	A	1	255	-	IV	7397697	7397718	21UR-12255	255	-	18	2
15369	IV	8128169	8128189	20	G	1	255	-	IV	8128166	8128187	21UR-13709	255	-	-3	2
15396	IV	8428663	8428738	75	A	222	255	-	IV	8428715	8428736	21UR-2844	255	-	52	2
15399	IV	8428666	8428738	72	A	5	255	-	IV	8428715	8428736	21UR-2844	255	-	49	2
15400	IV	8428667	8428738	71	A	139	255	-	IV	8428715	8428736	21UR-2844	255	-	48	2
15404	IV	8428668	8428738	70	A	92	255	-	IV	8428715	8428736	21UR-2844	255	-	47	2
15405	IV	8428669	8428738	69	A	6	255	-	IV	8428715	8428736	21UR-2844	255	-	46	2
15407	IV	8428670	8428738	68	A	55	255	-	IV	8428715	8428736	21UR-2844	255	-	45	2
15408	IV	8428671	8428738	67	A	18	255	-	IV	8428715	8428736	21UR-2844	255	-	44	2
15409	IV	8428672	8428738	66	A	11	255	-	IV	8428715	8428736	21UR-2844	255	-	43	2
15411	IV	8428673	8428738	65	A	83	255	-	IV	8428715	8428736	21UR-2844	255	-	42	2
15412	IV	8428674	8428738	64	A	192	255	-	IV	8428715	8428736	21UR-2844	255	-	41	2
15424	IV	8428679	8428738	59	A	183	255	-	IV	8428715	8428736	21UR-2844	255	-	36	2
15426	IV	8428680	8428738	58	A	275	255	-	IV	8428715	8428736	21UR-2844	255	-	35	2
15431	IV	8428681	8428738	57	A	445	255	-	IV	8428715	8428736	21UR-2844	255	-	34	2
15434	IV	8428682	8428738	56	A	209	255	-	IV	8428715	8428736	21UR-2844	255	-	33	2
15436	IV	8428685	8428738	53	A	287	255	-	IV	8428715	8428736	21UR-2844	255	-	30	2
15438	IV	8428687	8428738	51	A	1	255	-	IV	8428715	8428736	21UR-2844	255	-	28	2
15439	IV	8428689	8428738	49	A	1	255	-	IV	8428715	8428736	21UR-2844	255	-	26	2
15443	IV	8428690	8428738	48	A	1	255	-	IV	8428715	8428736	21UR-2844	255	-	25	2
15446	IV	8428695	8428738	43	A	1	255	-	IV	8428715	8428736	21UR-2844	255	-	20	2
15448	IV	8428696	8428738	42	A	11	255	-	IV	8428715	8428736	21UR-2844	255	-	19	2
15453	IV	8428701	8428738	37	A	12	255	-	IV	8428715	8428736	21UR-2844	255	-	14	2
15462	IV	8428703	8428738	35	A	18813	255	-	IV	8428715	8428736	21UR-2844	255	-	12	2
15470	IV	8428704	8428738	34	A	21987	255	-	IV	8428715	8428736	21UR-2844	255	-	11	2
15473	IV	8428705	8428738	33	A	28	255	-	IV	8428715	8428736	21UR-2844	255	-	10	2
15474	IV	8428706	8428738	32	A	125	255	-	IV	8428715	8428736	21UR-2844	255	-	9	2
15479	IV	8428709	8428738	29	A	299	255	-	IV	8428715	8428736	21UR-2844	255	-	6	2
15483	IV	8428710	8428738	28	A	1362	255	-	IV	8428715	8428736	21UR-2844	255	-	5	2
15487	IV	8428712	8428738	26	A	73	255	-	IV	8428715	8428736	21UR-2844	255	-	3	2
15489	IV	8428716	8428738	22	A	159	255	-	IV	8428715	8428736	21UR-2844	255	-	-1	2
